JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job9018,1,2774794.494870,2775118.239741,2775118.280875,2786389.774637,RAL
Job8996,1,2774647.607340,2774668.211088,2774668.211295,2786501.395694,CERN
Job8816,1,2772861.461110,2772862.160682,2788014.387981,2791237.136796,RRCKI
Job8861,1,2773334.256050,2773362.171507,2800553.449830,2803692.222768,RRCKI
Job9026,1,2851282.368240,2851311.319603,2851329.735861,2852063.302923,SARA
Job9081,1,2851872.764620,2851875.738813,2851883.247294,2852153.807169,RAL
Job9077,1,2851830.544480,2851863.941365,2851878.952864,2852503.332676,CNAF
Job9093,1,2851958.918520,2851963.943530,2851968.578403,2852538.312542,CNAF
Job9099,1,2852062.930810,2852063.945695,2852072.523524,2852632.724863,CNAF
Job9043,1,2851466.773390,2851468.526990,2851482.799649,2852734.222250,CERN
Job9118,1,2852220.216050,2852225.766146,2852231.360125,2852829.672594,RAL
Job9023,1,2851256.323750,2851259.548362,2851272.783152,2853258.154294,PIC
Job9020,1,2851204.746820,2851209.547280,2851217.741077,2853500.629135,PIC
Job9041,1,2851457.357390,2851461.322850,2851483.468053,2853530.637224,SARA
Job9060,1,2851680.214460,2851711.746819,2851728.588806,2853533.347216,IN2P3
Job9040,1,2851451.213110,2851461.322850,2851484.545588,2853574.173214,SARA
Job9035,1,2851407.085570,2851411.321768,2851428.634758,2853655.450753,SARA
Job9089,1,2851921.743300,2851925.739896,2851935.248278,2853753.273418,RAL
Job9100,1,2852066.457880,2852068.529474,2852075.756012,2853761.648162,CERN
Job9024,1,2851259.462500,2851259.548362,2851272.486481,2853802.302218,PIC
Job9048,1,2851521.754870,2851525.731236,2851528.153692,2853849.727945,RAL
Job9098,1,2852046.272350,2852063.945695,2852072.942440,2853861.920539,CNAF
Job9075,1,2851810.739740,2851813.940283,2851838.873894,2853940.811643,CNAF
Job9080,1,2851861.474620,2851863.941365,2851883.398580,2853975.612702,CNAF
Job9044,1,2851470.259260,2851475.730154,2851484.387190,2853993.254756,RAL
Job9064,1,2851724.496600,2851725.735566,2851735.137572,2854004.467651,RAL
Job9076,1,2851810.806150,2851813.940283,2851837.284424,2854143.403061,CNAF
Job9054,1,2851561.537790,2851561.743571,2851649.135444,2854178.726707,IN2P3
Job9034,1,2851378.195560,2851411.321768,2851429.846172,2854208.709483,SARA
Job9094,1,2851998.522210,2852013.944612,2852030.545983,2854228.782572,CNAF
Job9066,1,2851736.962820,2851761.747901,2851783.427975,2854317.955798,IN2P3
Job9096,1,2851999.059210,2852013.944612,2852028.398356,2854369.915555,CNAF
Job9088,1,2851911.093680,2851913.942448,2851921.983239,2854416.281065,CNAF
Job9073,1,2851768.141240,2851768.528232,2851777.110398,2854470.734883,CERN
Job9028,1,2851290.068280,2851311.319603,2851336.428021,2854614.837124,SARA
Job9051,1,2851538.135570,2851561.743571,2851577.772949,2854642.636441,IN2P3
Job9042,1,2851465.495110,2851468.526990,2851476.566907,2854735.222974,CERN
Job9047,1,2851488.754340,2851511.742489,2851593.791597,2854898.358937,IN2P3
Job9101,1,2852070.460370,2852075.743143,2852143.368518,2854914.226616,RAL
Job9116,1,2852212.233840,2852213.997669,2854440.760777,2855009.520933,GRIDKA
Job9085,1,2851894.486240,2851913.942448,2851929.942999,2855217.508656,CNAF
Job9065,1,2851735.295570,2851761.747901,2851844.062201,2855309.608957,IN2P3
Job9068,1,2851741.611180,2851761.747901,2851783.900503,2855600.745554,IN2P3
Job9078,1,2851844.817330,2851863.941365,2851883.942297,2855875.142451,CNAF
Job9113,1,2852170.860250,2852175.755321,2852180.769618,2855899.442389,RAL
Job9029,1,2851295.511320,2851311.319603,2851328.493913,2856195.618796,SARA
Job9030,1,2851306.410580,2851311.319603,2851332.154057,2856319.253899,SARA
Job9061,1,2851685.562620,2851711.746819,2851726.140414,2856380.343300,IN2P3
Job9111,1,2852160.014920,2852163.996451,2854457.538682,2856742.801148,GRIDKA
Job9057,1,2851607.596940,2851611.744654,2851622.431267,2856788.367869,IN2P3
Job9074,1,2851778.423440,2851813.940283,2851836.463560,2857630.040799,CNAF
Job9062,1,2851693.226700,2851711.746819,2851711.747901,2857898.563735,IN2P3
Job9039,1,2851450.720250,2851461.322850,2851461.323933,2858151.988415,SARA
Job9037,1,2851432.213580,2851461.322850,2851473.383496,2858302.224134,SARA
Job9027,1,2851285.096750,2851311.319603,2851311.320685,2858320.049176,SARA
Job9071,1,2851757.894820,2851761.747901,2851761.748984,2858621.407405,IN2P3
Job9103,1,2852086.725420,2852113.995368,2856773.555396,2858669.152788,GRIDKA
Job9086,1,2851907.476190,2851913.942448,2851913.943530,2858746.651813,CNAF
Job9045,1,2851481.466000,2851511.742489,2851511.743571,2858832.911836,IN2P3
Job9046,1,2851483.328260,2851511.742489,2851511.743571,2859139.206010,IN2P3
Job9053,1,2851560.205760,2851561.743571,2851561.744654,2859398.821321,IN2P3
Job9109,1,2852139.623580,2852163.996451,2856802.109459,2859404.470695,GRIDKA
Job9082,1,2851883.067120,2851913.942448,2851913.943530,2859474.939941,CNAF
Job9084,1,2851893.430690,2851913.942448,2851913.943530,2859565.105480,CNAF
Job9102,1,2852084.909000,2852113.995368,2856773.555396,2859670.979480,GRIDKA
Job9104,1,2852098.238600,2852113.995368,2852113.996451,2859795.082332,GRIDKA
Job9032,1,2851344.499140,2851361.320685,2851361.321768,2859811.597062,SARA
Job9070,1,2851746.619410,2851761.747901,2851761.748984,2859923.529566,IN2P3
Job9108,1,2852126.142480,2852163.996451,2856778.401092,2860070.911241,GRIDKA
Job9069,1,2851743.135130,2851761.747901,2851761.748984,2860140.199496,IN2P3
Job9072,1,2851760.625350,2851763.939200,2851763.940283,2860266.063350,CNAF
Job9049,1,2851524.751470,2851525.731236,2851525.732318,2860298.201315,RAL
Job9114,1,2852189.993020,2852213.997669,2855852.620286,2860473.753010,GRIDKA
Job9092,1,2851939.144570,2851963.943530,2851963.944612,2860645.323283,CNAF
Job9025,1,2851270.853040,2851275.725824,2851275.726906,2860651.197536,RAL
Job9022,1,2851255.064180,2851259.548362,2851259.549445,2860667.820174,PIC
Job9083,1,2851886.135730,2851913.942448,2851913.943530,2860750.507105,CNAF
Job9117,1,2852217.214800,2852218.530096,2852218.530303,2860798.958022,CERN
Job9021,1,2851224.874530,2851225.724741,2851225.725824,2860876.911779,RAL
Job9090,1,2851928.600980,2851963.943530,2851963.944612,2860921.617561,CNAF
Job9056,1,2851607.274360,2851611.744654,2851611.745736,2861113.329813,IN2P3
Job9059,1,2851658.300790,2851661.745736,2851661.746819,2861125.240783,IN2P3
Job9033,1,2851359.305910,2851361.320685,2851361.321768,2861175.485212,SARA
Job9067,1,2851741.403480,2851761.747901,2851761.748984,2861286.526236,IN2P3
Job9019,1,2851203.021350,2851209.547280,2851209.548362,2861339.395717,PIC
Job9052,1,2851548.913110,2851561.743571,2851561.744654,2861458.144465,IN2P3
Job9107,1,2852111.387370,2852113.995368,2856831.828033,2861563.061142,GRIDKA
Job9055,1,2851568.110380,2851568.527404,2851568.527611,2861587.757783,CERN
Job9105,1,2852103.258500,2852113.995368,2852113.996451,2861620.151902,GRIDKA
Job9112,1,2852170.241340,2852175.755321,2852175.766146,2861687.275907,RAL
Job9097,1,2852027.871430,2852063.945695,2852063.946777,2861845.088947,CNAF
Job9115,1,2852193.212890,2852213.997669,2852213.998886,2861906.530629,GRIDKA
Job9095,1,2851998.862760,2852013.944612,2852013.945695,2861970.421386,CNAF
Job9091,1,2851937.433470,2851963.943530,2851963.944612,2862056.290117,CNAF
Job9050,1,2851531.092310,2851561.743571,2851561.744654,2862117.803754,IN2P3
Job9036,1,2851427.667120,2851461.322850,2851461.323933,2862138.143729,SARA
Job9063,1,2851705.494130,2851711.746819,2851711.747901,2862219.758914,IN2P3
Job9087,1,2851910.994190,2851913.942448,2851913.943530,2862309.932724,CNAF
Job9031,1,2851314.124010,2851314.222672,2860155.062052,2862720.166751,RRCKI
Job9106,1,2852108.229770,2852113.995368,2856877.619022,2862756.318475,GRIDKA
Job9058,1,2851649.613040,2851661.745736,2851661.746819,2862964.224643,IN2P3
Job9038,1,2851449.237710,2851461.322850,2851461.323933,2863089.136887,SARA
Job9110,1,2852141.523010,2852163.996451,2860368.106349,2863369.554262,GRIDKA
Job9119,1,2852221.708710,2852225.766146,2852225.776971,2863431.178957,RAL
Job9079,1,2851844.884600,2851863.941365,2851863.942448,2864490.227810,CNAF
Job9122,1,2938645.322150,2938661.541459,2938677.640382,2939339.092832,PIC
Job9149,1,2938925.957300,2938928.131415,2938936.954928,2939400.181567,RAL
Job9166,1,2939104.840640,2939113.643012,2939131.573242,2939644.656276,IN2P3
Job9151,1,2938947.131610,2938963.639764,2938984.453118,2940747.804353,IN2P3
Job9129,1,2938704.411270,2938713.264865,2938721.842693,2940982.276857,SARA
Job9157,1,2939034.299950,2939063.641929,2939103.882540,2941210.892471,IN2P3
Job9150,1,2938935.548510,2938963.639764,2938988.935296,2941214.629083,IN2P3
Job9156,1,2938994.908990,2939013.640847,2939195.374693,2941347.473512,IN2P3
Job9177,1,2939209.401250,2939213.645177,2939254.686231,2941356.356118,IN2P3
Job9139,1,2938836.079830,2938863.268112,2938882.283795,2941505.824661,SARA
Job9173,1,2939174.497810,2939178.136828,2939187.645210,2941532.655030,RAL
Job9174,1,2939190.238560,2939213.645177,2939247.862448,2941701.483116,IN2P3
Job9154,1,2938982.622230,2939013.640847,2939226.239587,2941809.659767,IN2P3
Job9164,1,2939078.362850,2939113.643012,2939273.409275,2941853.680223,IN2P3
Job9133,1,2938746.570560,2938763.265947,2938777.388898,2941936.508187,SARA
Job9136,1,2938806.295620,2938813.267030,2938915.527664,2942092.697757,SARA
Job9165,1,2939085.294670,2939113.643012,2940699.550112,2942164.960972,IN2P3
Job9161,1,2939072.139000,2939078.134663,2939090.115359,2942211.472190,RAL
Job9147,1,2938922.559910,2938928.131415,2938937.750036,2942388.573387,RAL
Job9125,1,2938651.413740,2938661.541459,2938684.705503,2942455.876338,PIC
Job9128,1,2938679.152410,2938713.264865,2938722.261610,2942550.390170,SARA
Job9178,1,2939213.911020,2939216.253808,2939220.882958,2942805.170422,CNAF
Job9132,1,2938729.876890,2938763.265947,2938780.690609,2943175.234892,SARA
Job9169,1,2939119.875750,2939128.135745,2939135.012282,2943876.520601,RAL
Job9120,1,2938630.097560,2938661.541459,2938678.543289,2943915.911202,PIC
Job9170,1,2939147.121980,2939163.644094,2939184.557404,2944103.937089,IN2P3
Job9134,1,2938759.197760,2938763.265947,2938778.718545,2944172.343790,SARA
Job9152,1,2938950.019210,2938963.639764,2938981.093048,2944411.419933,IN2P3
Job9123,1,2938645.508720,2938661.541459,2938661.542542,2944451.669090,PIC
Job9160,1,2939041.894490,2939063.641929,2939083.656900,2944708.044247,IN2P3
Job9124,1,2938649.478750,2938661.541459,2938661.542542,2946654.926583,PIC
Job9141,1,2938848.840040,2938863.268112,2938863.269195,2946841.758899,SARA
Job9137,1,2938819.781960,2938828.129250,2938828.130333,2946989.662073,RAL
Job9140,1,2938840.173930,2938863.268112,2938863.269195,2947132.891181,SARA
Job9126,1,2938659.573850,2938661.541459,2938661.542542,2947137.643488,PIC
Job9146,1,2938900.010670,2938913.638682,2938913.639764,2947334.423284,IN2P3
Job9130,1,2938706.046500,2938713.264865,2938713.265947,2947392.492316,SARA
Job9144,1,2938860.001320,2938863.268112,2938863.269195,2947671.674778,SARA
Job9148,1,2938925.278820,2938928.131415,2938928.132498,2947719.946965,RAL
Job9143,1,2938857.773070,2938863.268112,2938863.269195,2947812.889032,SARA
Job9138,1,2938827.762490,2938828.129250,2938828.130333,2947832.971218,RAL
Job9171,1,2939169.162940,2939178.136828,2939178.137910,2948044.946445,RAL
Job9176,1,2939198.155970,2939213.645177,2939213.646259,2948166.280321,IN2P3
Job9155,1,2938988.498950,2939013.640847,2939013.641929,2948197.291974,IN2P3
Job9121,1,2938640.720780,2938661.541459,2938661.542542,2948236.283670,PIC
Job9142,1,2938851.938730,2938863.268112,2938863.269195,2948333.424821,SARA
Job9153,1,2938957.374280,2938963.639764,2938963.640847,2948415.762430,IN2P3
Job9135,1,2938792.952000,2938813.267030,2938813.268112,2948645.897066,SARA
Job9162,1,2939077.308510,2939078.134663,2939078.135745,2948952.140504,RAL
Job9159,1,2939038.342090,2939063.641929,2939063.643012,2949015.701338,IN2P3
Job9127,1,2938678.100030,2938678.126003,2938678.127085,2949122.058650,RAL
Job9175,1,2939193.429990,2939213.645177,2939213.646259,2949243.984145,IN2P3
Job9167,1,2939111.588820,2939113.643012,2939113.644094,2949333.824356,IN2P3
Job9131,1,2938723.983980,2938728.127085,2938728.128168,2949376.813182,RAL
Job9145,1,2938861.366980,2938863.268112,2938863.269195,2949612.930694,SARA
Job9172,1,2939171.529750,2939178.136828,2939178.137910,2949939.609821,RAL
Job9158,1,2939034.804410,2939063.641929,2939063.643012,2950062.989033,IN2P3
Job9163,1,2939078.345840,2939113.643012,2939113.644094,2950446.485662,IN2P3
Job9168,1,2939113.881820,2939116.251643,2939116.252726,2950882.090972,CNAF
Job9179,1,3025618.214330,3025618.256642,3025623.354603,3026320.494373,GRIDKA
Job9257,1,3026429.598560,3026430.264353,3026456.020008,3026653.054611,RAL
Job9247,1,3026355.639700,3026365.584952,3026374.226336,3026970.882122,IN2P3
Job9281,1,3026676.459470,3026680.280590,3026700.120268,3027238.824174,RAL
Job9274,1,3026602.508200,3026618.152526,3026627.645345,3027301.066785,CNAF
Job9186,1,3025680.403440,3025713.392942,3025727.375180,3027555.211021,PIC
Job9198,1,3025771.872900,3025780.249740,3025782.907327,3027559.346391,RAL
Job9207,1,3025902.724450,3025915.149569,3025919.958894,3027664.993257,SARA
Job9228,1,3026162.603380,3026165.580622,3026180.005609,3027756.297132,IN2P3
Job9240,1,3026269.592970,3026280.260565,3026291.343823,3027932.754228,RAL
Job9217,1,3026017.675090,3026018.139537,3026030.011673,3027982.268878,CNAF
Job9214,1,3025997.575550,3026015.151734,3026042.437191,3027986.055503,SARA
Job9209,1,3025927.449460,3025930.252987,3025939.870555,3027992.421446,RAL
Job9182,1,3025649.724490,3025663.391859,3025668.021009,3028106.003310,PIC
Job9245,1,3026328.878540,3026330.261647,3026334.521808,3028114.334040,RAL
Job9231,1,3026189.890890,3026215.581704,3026221.530030,3028130.525057,IN2P3
Job9252,1,3026394.005420,3026415.586034,3026452.762150,3028274.426141,IN2P3
Job9244,1,3026324.223060,3026330.261647,3026342.773334,3028327.363434,RAL
Job9250,1,3026375.276400,3026380.263000,3026389.767204,3028406.137856,RAL
Job9215,1,3025998.002100,3026015.151734,3026041.723261,3028410.169629,SARA
Job9227,1,3026134.946720,3026165.580622,3026181.366519,3028447.531013,IN2P3
Job9251,1,3026383.840440,3026415.586034,3026454.343547,3028555.506499,IN2P3
Job9233,1,3026206.921780,3026215.581704,3026237.544368,3028632.126629,IN2P3
Job9230,1,3026187.614760,3026215.581704,3026237.550076,3028690.701131,IN2P3
Job9248,1,3026365.838390,3026368.147114,3026378.073271,3028726.280443,CNAF
Job9284,1,3026718.852920,3026719.252572,3026721.235194,3028731.482700,CERN
Job9272,1,3026574.285470,3026580.268412,3026624.990008,3028758.126948,RAL
Job9206,1,3025875.878720,3025880.251905,3025895.442295,3028767.426228,RAL
Job9203,1,3025847.209710,3025865.148486,3025875.505521,3028771.091908,SARA
Job9221,1,3026062.805240,3026065.152816,3026076.788699,3028799.949270,SARA
Job9267,1,3026520.354360,3026530.267059,3026538.198071,3029093.614489,RAL
Job9262,1,3026477.876550,3026480.265706,3026720.270269,3029180.161599,RAL
Job9254,1,3026422.977060,3026430.264353,3026722.453383,3029204.414528,RAL
Job9253,1,3026399.796460,3026415.586034,3026452.265350,3029228.128777,IN2P3
Job9212,1,3025972.726590,3025980.254070,3026077.871314,3029236.023720,RAL
Job9222,1,3026067.186380,3026068.140619,3026078.497654,3029250.804234,CNAF
Job9216,1,3026003.750910,3026015.151734,3026115.647216,3029254.596306,SARA
Job9275,1,3026608.278690,3026618.152526,3026630.211999,3029358.265771,CNAF
Job9264,1,3026514.765190,3026518.150362,3026527.654295,3029457.965426,CNAF
Job9229,1,3026171.799700,3026180.258400,3026190.640548,3029534.181808,RAL
Job9277,1,3026626.261450,3026630.269766,3026679.836466,3029578.836831,RAL
Job9190,1,3025695.740820,3025713.392942,3025724.138250,3029665.866055,PIC
Job9299,1,3026817.810130,3026818.315250,3029057.753603,3029701.007419,GRIDKA
Job9210,1,3025929.933220,3025930.252987,3026031.390247,3029723.993588,RAL
Job9234,1,3026228.474490,3026230.259482,3026283.420297,3029745.654628,RAL
Job9260,1,3026462.920190,3026468.149279,3026475.362314,3029891.771398,CNAF
Job9246,1,3026344.542830,3026365.584952,3026478.340699,3029915.367918,IN2P3
Job9280,1,3026665.450190,3026668.153609,3026755.185997,3029949.065462,CNAF
Job9205,1,3025872.230440,3025880.251905,3025889.869472,3030090.601632,RAL
Job9295,1,3026782.655510,3026818.315250,3026823.413211,3030146.748758,GRIDKA
Job9185,1,3025671.518400,3025680.247575,3025687.613068,3030231.352497,RAL
Job9256,1,3026424.737440,3026430.264353,3026610.173526,3030314.055242,RAL
Job9204,1,3025868.481250,3025869.249053,3025875.066660,3030377.067271,CERN
Job9208,1,3025918.256410,3025918.263136,3025924.655340,3030560.067717,GRIDKA
Job9255,1,3026424.697700,3026430.264353,3026458.846358,3030580.367575,RAL
Job9194,1,3025736.952050,3025765.146321,3025771.658514,3030822.341106,SARA
Job9276,1,3026620.577700,3026630.269766,3026682.979390,3030831.706238,RAL
Job9218,1,3026039.643840,3026065.152816,3027307.293855,3031098.149184,SARA
Job9266,1,3026518.557440,3026519.251744,3026525.869294,3031157.404639,CERN
Job9263,1,3026479.378200,3026480.265706,3026509.529614,3031557.785887,RAL
Job9286,1,3026737.764410,3026768.155929,3026775.156108,3031874.161514,CNAF
Job9236,1,3026238.018490,3026265.582787,3026265.583869,3032154.544668,IN2P3
Job9278,1,3026627.176740,3026630.269766,3026694.299887,3032268.678092,RAL
Job9241,1,3026271.165550,3026280.260565,3026280.261647,3032360.481977,RAL
Job9294,1,3026780.939420,3026818.315250,3026818.316332,3032863.077187,GRIDKA
Job9191,1,3025708.705480,3025715.145239,3025715.146321,3032874.268226,SARA
Job9220,1,3026044.783980,3026065.152816,3026065.153899,3033253.531967,SARA
Job9293,1,3026763.225540,3026768.155929,3030756.865452,3033358.203916,CNAF
Job9259,1,3026447.598080,3026468.149279,3026468.150362,3033451.524369,CNAF
Job9273,1,3026597.090650,3026618.152526,3026618.153609,3033602.207504,CNAF
Job9192,1,3025724.113740,3025730.248657,3025730.249740,3033617.316089,RAL
Job9199,1,3025826.576380,3025830.250822,3025830.251905,3033822.409749,RAL
Job9187,1,3025683.974590,3025713.392942,3025713.394024,3033842.021251,PIC
Job9232,1,3026190.808440,3026215.581704,3026215.582787,3033907.607670,IN2P3
Job9225,1,3026114.748710,3026115.579539,3026115.580622,3034142.612010,IN2P3
Job9292,1,3026761.074240,3026768.155929,3029025.362879,3034204.647290,CNAF
Job9239,1,3026263.930580,3026265.582787,3026265.583869,3034227.324959,IN2P3
Job9242,1,3026275.076180,3026280.260565,3026280.261647,3034579.374939,RAL
Job9195,1,3025752.838940,3025765.146321,3025765.147404,3034589.413548,SARA
Job9211,1,3025940.982940,3025965.150651,3025965.151734,3034841.036497,SARA
Job9184,1,3025659.266050,3025663.391859,3025663.392942,3034867.769872,PIC
Job9265,1,3026518.136070,3026518.150362,3026518.151444,3034939.036394,CNAF
Job9180,1,3025628.653460,3025630.246492,3025630.247575,3034984.602547,RAL
Job9298,1,3026809.641940,3026818.315250,3026818.316332,3035022.883037,GRIDKA
Job9283,1,3026697.317700,3026718.154846,3026718.156083,3035048.413835,CNAF
Job9223,1,3026077.731770,3026080.256235,3026080.257317,3035081.447101,RAL
Job9201,1,3025832.278520,3025865.148486,3025865.149569,3035082.778712,SARA
Job9289,1,3026744.954650,3026768.155929,3026768.157011,3035126.836426,CNAF
Job9183,1,3025650.661530,3025663.391859,3025663.392942,3035148.040083,PIC
Job9181,1,3025647.261340,3025663.391859,3025663.392942,3035291.954953,PIC
Job9213,1,3025973.520580,3025980.254070,3025980.255152,3035342.739992,RAL
Job9189,1,3025693.110440,3025713.392942,3025713.394024,3035368.075136,PIC
Job9202,1,3025842.620390,3025865.148486,3025865.149569,3035385.020522,SARA
Job9282,1,3026696.372970,3026718.154846,3026718.156083,3035440.851461,CNAF
Job9188,1,3025686.247200,3025713.392942,3025713.394024,3035476.085585,PIC
Job9261,1,3026466.924420,3026468.149279,3026468.150362,3035531.658721,CNAF
Job9237,1,3026254.565960,3026265.582787,3026265.583869,3035564.095658,IN2P3
Job9288,1,3026743.742220,3026768.155929,3026768.157011,3035604.430195,CNAF
Job9235,1,3026236.507460,3026265.582787,3026265.583869,3035699.966928,IN2P3
Job9193,1,3025726.018820,3025730.248657,3025730.249740,3035761.879129,RAL
Job9200,1,3025830.243750,3025830.250822,3025830.251905,3035819.317320,RAL
Job9269,1,3026558.143550,3026568.151444,3026568.152526,3035858.411909,CNAF
Job9243,1,3026296.794510,3026315.583869,3026315.584952,3035883.367621,IN2P3
Job9296,1,3026786.668130,3026818.315250,3026818.316332,3036224.279601,GRIDKA
Job9258,1,3026444.303040,3026468.149279,3026468.150362,3036375.610501,CNAF
Job9291,1,3026751.633630,3026768.155929,3026768.157011,3036875.575185,CNAF
Job9290,1,3026749.227540,3026768.155929,3026768.157011,3036892.796724,CNAF
Job9219,1,3026040.635090,3026065.152816,3026065.153899,3037049.069018,SARA
Job9197,1,3025765.232860,3025765.571962,3025765.573044,3037077.261061,IN2P3
Job9287,1,3026742.091970,3026768.155929,3026768.157011,3037108.784555,CNAF
Job9270,1,3026568.548640,3026569.251951,3026569.252158,3037156.478252,CERN
Job9285,1,3026727.408350,3026730.290333,3026730.300075,3037208.497813,RAL
Job9224,1,3026096.144570,3026115.579539,3026115.580622,3037350.500020,IN2P3
Job9268,1,3026552.705500,3026568.151444,3026568.152526,3037411.695724,CNAF
Job9271,1,3026570.594130,3026580.268412,3026580.269766,3037603.806903,RAL
Job9238,1,3026256.101970,3026265.582787,3026265.583869,3037687.786624,IN2P3
Job9226,1,3026120.754500,3026130.257317,3026130.258400,3037761.976839,RAL
Job9249,1,3026371.047840,3026380.263000,3026380.264353,3038516.363007,RAL
Job9279,1,3026627.813560,3026630.269766,3026630.271119,3038572.880823,RAL
Job9196,1,3025761.804210,3025765.146321,3025765.147404,3038887.898193,SARA
Job9297,1,3026804.878330,3026818.315250,3038993.310477,3041424.798760,GRIDKA
Job9350,1,3113751.558340,3113767.575365,3113784.151094,3114434.176280,IN2P3
Job9427,1,3114585.372760,3114620.294811,3114691.868978,3114968.279177,RRCKI
Job9429,1,3114604.050790,3114620.294811,3114643.649281,3115073.993310,RRCKI
Job9421,1,3114539.842380,3114570.293458,3114575.511273,3115146.229353,RRCKI
Job9416,1,3114506.210970,3114520.292105,3114527.124217,3115258.287362,RRCKI
Job9438,1,3114698.763470,3114720.296785,3114726.661653,3115375.090610,CERN
Job9302,1,3113256.116540,3113265.122091,3113294.768120,3115528.578104,PIC
Job9458,1,3115020.810410,3115033.052791,3115041.022313,3115595.005897,RAL
Job9328,1,3113608.352990,3113617.572117,3113631.385406,3115653.961138,IN2P3
Job9459,1,3115022.071010,3115033.052791,3115039.884787,3115685.634455,RAL
Job9473,1,3115126.270870,3115170.298648,3115196.839148,3115751.398688,CERN
Job9325,1,3113584.967440,3113617.572117,3113646.594197,3115784.053900,IN2P3
Job9481,1,3115201.842620,3115220.298855,3115243.987729,3115790.781727,CERN
Job9474,1,3115134.178110,3115170.298648,3115196.397395,3115881.019303,CERN
Job9327,1,3113599.162000,3113617.572117,3113656.226382,3116103.827538,IN2P3
Job9326,1,3113587.837880,3113617.572117,3113801.378571,3116126.732921,IN2P3
Job9415,1,3114445.905840,3114470.290752,3114489.883607,3116188.312060,RRCKI
Job9324,1,3113565.992490,3113567.046080,3113576.550013,3116199.256497,SARA
Job9336,1,3113673.342840,3113683.012856,3113813.126550,3116200.067069,RAL
Job9492,1,3115345.851880,3115565.133407,3115584.884525,3116220.483708,PIC
Job9346,1,3113716.774650,3113717.574282,3113732.199515,3116228.907173,IN2P3
Job9329,1,3113615.429240,3113617.572117,3113850.211635,3116269.615880,IN2P3
Job9303,1,3113262.433650,3113265.122091,3113349.894822,3116445.884639,PIC
Job9307,1,3113326.364170,3113333.005278,3114279.246670,3116549.365350,RAL
Job9354,1,3113785.206650,3113820.126988,3113830.321827,3116589.474634,CNAF
Job9406,1,3114309.924060,3114320.284257,3114358.463186,3116608.178828,GRIDKA
Job9371,1,3113985.878510,3114020.131317,3114091.018216,3116682.967681,CNAF
Job9347,1,3113731.662980,3113733.013938,3113831.902050,3116691.192951,RAL
Job9314,1,3113418.590870,3113420.118328,3113428.963457,3116741.287181,CNAF
Job9434,1,3114659.426110,3114670.296578,3114679.634110,3116786.000977,CERN
Job9301,1,3113251.305130,3113265.122091,3113273.052831,3116809.586631,PIC
Job9373,1,3114003.520030,3114020.131317,3114030.326157,3116818.403491,CNAF
Job9339,1,3113683.684130,3113717.574282,3113909.140354,3116976.429822,IN2P3
Job9348,1,3113748.217180,3113767.575365,3113919.093206,3117051.955457,IN2P3
Job9358,1,3113825.822300,3113833.016103,3114271.197633,3117119.063834,RAL
Job9521,1,3115649.397070,3116620.135121,3116627.896887,3117245.486908,CNAF
Job9413,1,3114406.239340,3114420.286422,3114443.281236,3117279.436566,GRIDKA
Job9414,1,3114437.348430,3114470.290752,3114560.812154,3117289.259232,RRCKI
Job9388,1,3114155.073120,3114170.278844,3114254.399634,3117294.677890,GRIDKA
Job9404,1,3114299.781770,3114320.284257,3114490.247013,3117296.368508,GRIDKA
Job9417,1,3114525.704320,3114533.040188,3114548.370696,3117297.998565,RAL
Job9449,1,3114820.584390,3114833.048307,3114859.019381,3117384.993699,RAL
Job9522,1,3115670.056330,3116620.135121,3116630.225761,3117388.238745,CNAF
Job9368,1,3113959.021460,3113970.130235,3113978.788148,3117410.354326,CNAF
Job9453,1,3114898.060540,3114920.297613,3114928.954651,3117430.510795,CERN
Job9494,1,3115397.306930,3115565.133407,3115594.356521,3117530.416379,PIC
Job9403,1,3114296.816980,3114320.284257,3114494.177167,3117538.728785,GRIDKA
Job9333,1,3113646.872580,3113667.573200,3113693.292871,3117548.331476,IN2P3
Job9497,1,3115451.452390,3115633.054209,3115659.773107,3117549.837999,RAL
Job9465,1,3115062.381140,3115070.298234,3115235.150551,3117615.422289,CERN
Job9484,1,3115245.974200,3115270.299062,3115290.771353,3117666.339667,CERN
Job9491,1,3115336.300910,3115565.133407,3115595.636696,3117664.764226,PIC
Job9428,1,3114588.098560,3114620.294811,3114736.266467,3117714.637353,RRCKI
Job9383,1,3114102.392290,3114120.133482,3114128.791395,3117713.741298,CNAF
Job9300,1,3113236.271560,3113265.122091,3113293.076079,3117937.131748,PIC
Job9396,1,3114213.062210,3114220.281009,3115720.658769,3117954.932688,GRIDKA
Job9463,1,3115060.925870,3115070.298234,3115118.362329,3118108.809669,CERN
Job9517,1,3115617.599080,3116220.341357,3116250.317820,3118112.248808,RRCKI
Job9468,1,3115078.996930,3115120.298441,3115162.504863,3118177.527389,CERN
Job9472,1,3115113.815760,3115120.298441,3115288.481047,3118225.096698,CERN
Job9493,1,3115350.858550,3115565.133407,3115585.463374,3118282.307323,PIC
Job9501,1,3115529.281690,3115820.299476,3115873.168357,3118328.174147,CERN
Job9387,1,3114143.583870,3114170.278844,3115260.998238,3118334.471006,GRIDKA
Job9550,1,3116029.245840,3117665.145315,3117705.208590,3118343.316607,PIC
