JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job10307,1,1046672.163720,4680000.277136,4680000.280383,4772271.440499,RRCKI
Job9857,1,1043354.147120,4481000.127015,4745848.884329,4773186.413573,CERN
Job9842,1,1043262.391600,4470000.412138,4743885.564718,4774561.876395,CNAF
Job10352,1,1123374.250730,4695000.131362,4695000.131570,4774698.625075,CERN
Job10343,1,1123323.956580,4691000.271393,4691000.272476,4776358.552726,SARA
Job10418,1,1124039.589030,4720000.431623,4739327.329256,4776964.818061,CNAF
Job10434,1,1124222.752810,4727000.335420,4727062.469547,4777008.714465,GRIDKA
Job10329,1,1123245.829310,4683000.336502,4683000.337585,4777035.339896,IN2P3
Job10326,1,1123224.855440,4683000.331090,4683000.332172,4777657.118688,GRIDKA
Job10289,1,1046520.946610,4664000.130948,4664000.131155,4777957.486494,CERN
Job10480,1,1124593.456840,4738000.132605,4740330.357282,4778447.207230,CERN
Job10498,1,1124803.602020,4748000.989027,4748177.584125,4778743.373794,RAL
Job10347,1,1123349.932470,4694000.333255,4694000.335420,4779132.586206,GRIDKA
Job10306,1,1046659.723070,4679000.131155,4679000.131362,4779251.276776,CERN
Job10349,1,1123360.083560,4694000.333255,4694000.335420,4779359.883909,GRIDKA
Job10330,1,1123248.790030,4683000.336502,4683000.337585,4779675.522530,IN2P3
Job10383,1,1123738.273830,4705000.337585,4733027.680268,4780033.131006,IN2P3
Job10346,1,1123349.379500,4691000.271393,4691000.272476,4780052.274939,SARA
Job10402,1,1123878.623440,4716000.272476,4716000.273558,4780794.864668,SARA
Job10297,1,1046563.109870,4672000.335420,4672000.336502,4781881.380744,IN2P3
Job10327,1,1123236.189710,4683000.336502,4683000.337585,4782156.343171,IN2P3
Job10151,1,1045510.403050,4609000.422963,4746146.359953,4782166.791068,CNAF
Job10313,1,1046704.919070,4680000.427293,4680000.428375,4782820.976720,CNAF
Job10522,1,1124959.365410,4759000.990110,4759370.496271,4783071.863761,RAL
Job10320,1,1046769.191430,4681000.973332,4681000.974414,4783308.147253,RAL
Job10407,1,1123957.479930,4718000.131984,4718000.132191,4783737.672688,CERN
Job10348,1,1123358.325230,4694000.333255,4694000.335420,4783751.995789,GRIDKA
Job10523,1,1124960.628000,4759000.990110,4759417.288121,4784933.546456,RAL
Job10393,1,1123802.527020,4707000.978203,4756334.978573,4786402.268941,RAL
Job10351,1,1123365.668630,4694000.333255,4694000.335420,4786635.765221,GRIDKA
Job10369,1,1123660.755130,4703000.131570,4703000.131777,4786680.950192,CERN
Job10362,1,1123557.145500,4702000.278218,4758449.049955,4787487.336860,RRCKI
Job10344,1,1123337.440490,4691000.271393,4691000.272476,4788979.009608,SARA
Job10322,1,1046787.487710,4683000.331090,4683000.332172,4792010.114892,GRIDKA
Job10312,1,1046704.897170,4680000.427293,4680000.428375,4792670.567379,CNAF
Job10447,1,1124348.641990,4728000.985780,4756172.756195,4794084.871860,RAL
Job10551,1,1125213.195690,4771000.147383,4771015.499358,4794628.246531,PIC
Job10379,1,1123720.104400,4705000.334337,4705000.335420,4794882.121747,GRIDKA
Job9320,1,953302.836977,4224000.121633,4763933.259011,4794995.343790,CERN
Job10341,1,1123318.078850,4690000.145218,4690000.146301,4795302.745210,PIC
Job10386,1,1123747.533210,4705000.337585,4705000.338667,4795308.335531,IN2P3
Job10410,1,1123994.771850,4718000.131984,4746927.602406,4796196.553287,CERN
Job10372,1,1123679.499140,4703000.430540,4703000.432705,4796237.985041,CNAF
Job10508,1,1124857.840990,4754000.339749,4757878.920842,4796325.717622,IN2P3
Job10375,1,1123697.997790,4703000.430540,4703000.432705,4796459.737661,CNAF
Job10449,1,1124351.144750,4728000.985780,4728000.987945,4796802.524078,RAL
Job10565,1,1211725.603900,4778000.338667,4780054.120797,4797891.912720,GRIDKA
Job10439,1,1124273.171480,4727000.338667,4727000.339749,4798119.733188,IN2P3
Job10373,1,1123680.741950,4703000.430540,4795525.867147,4798474.869767,CNAF
Job10420,1,1124048.118620,4720000.431623,4720000.432705,4799433.540293,CNAF
Job10426,1,1124106.451770,4723000.983615,4723000.987945,4799585.147834,RAL
Job10353,1,1123386.969910,4695000.131362,4695000.131570,4799814.101259,CERN
Job10389,1,1123786.723540,4707000.131777,4707000.131984,4799880.523563,CERN
Job10358,1,1123501.808210,4697000.974955,4697000.976579,4800118.853665,RAL
Job10391,1,1123796.315760,4707000.131777,4707000.131984,4800480.934870,CERN
Job10395,1,1123829.108550,4707000.978203,4707000.981450,4800701.562691,RAL
Job10517,1,1124937.563200,4759000.274641,4780217.363864,4801602.953099,SARA
Job10315,1,1046725.521460,4680000.427293,4680000.428375,4802322.444848,CNAF
Job10422,1,1124087.656830,4720000.431623,4720000.432705,4802686.213854,CNAF
Job10481,1,1124606.511180,4743000.987945,4797171.935828,4803025.654355,RAL
Job10381,1,1123732.225370,4705000.334337,4705000.335420,4803240.420606,GRIDKA
Job10398,1,1123852.128300,4711000.979285,4711000.980368,4803903.544403,RAL
Job10378,1,1123711.548430,4705000.334337,4705000.335420,4804611.497369,GRIDKA
Job10366,1,1123636.963670,4702000.278218,4702000.279301,4804770.411149,RRCKI
Job10361,1,1123555.060750,4697000.974955,4697000.976579,4804887.378054,RAL
Job10357,1,1123453.387710,4697000.974955,4697000.976579,4805086.245828,RAL
Job10582,1,1211820.868700,4787000.133433,4787019.455247,4805924.127635,CERN
Job10425,1,1124104.061050,4723000.983615,4723000.987945,4806708.793743,RAL
Job10388,1,1123777.959810,4707000.131777,4707000.131984,4807172.760138,CERN
Job10509,1,1124869.794710,4754000.339749,4778720.972270,4807659.492182,IN2P3
Job10414,1,1124015.865010,4720000.279301,4720000.280383,4807857.398034,RRCKI
Job10466,1,1124445.509680,4735000.432705,4770322.624302,4809441.093571,CNAF
Job10411,1,1123998.069120,4718000.131984,4718000.132191,4809778.526653,CERN
Job10450,1,1124353.841510,4728000.985780,4763132.866541,4809830.197980,RAL
Job10484,1,1124677.938270,4743000.987945,4803824.079745,4809842.903407,RAL
Job10382,1,1123738.144850,4705000.337585,4705000.338667,4809865.579222,IN2P3
Job10451,1,1124356.895730,4729000.273558,4729000.274641,4810671.753801,SARA
Job10406,1,1123926.106000,4716000.272476,4716000.273558,4810989.388365,SARA
Job10567,1,1211740.519470,4778000.338667,4778217.651184,4811097.542036,GRIDKA
Job10432,1,1124192.340890,4724000.132191,4724000.132398,4811115.590893,CERN
Job10365,1,1123625.304900,4702000.278218,4702000.279301,4811572.801080,RRCKI
Job10417,1,1124035.713110,4720000.279301,4720000.280383,4811573.821133,RRCKI
Job10601,1,1211997.869300,4801000.994440,4804296.959917,4811782.734178,RAL
Job10492,1,1124728.870610,4748000.280383,4751722.353121,4812013.357572,RRCKI
Job10412,1,1124008.345710,4718000.131984,4718000.132191,4812660.928786,CERN
Job10468,1,1124458.296620,4735000.432705,4735000.433788,4812944.294532,CNAF
Job10133,1,1045382.568930,4605000.129499,4787215.150895,4813656.431158,CERN
Job10615,1,1212141.628240,4803000.438118,4807176.608297,4813679.298729,CNAF
Job10514,1,1124932.126620,4759000.274641,4764626.546779,4813946.445469,SARA
Job10612,1,1212121.474830,4803000.438118,4807176.608297,4814237.048433,CNAF
Job10415,1,1124016.533650,4720000.279301,4720000.280383,4814281.790880,RRCKI
Job10438,1,1124261.917950,4727000.335420,4727000.336502,4814357.561882,GRIDKA
Job10559,1,1125303.832290,4775000.133226,4775019.455040,4814378.093912,CERN
Job10455,1,1124381.476970,4729000.273558,4729000.274641,4815266.098272,SARA
Job10467,1,1124451.779310,4735000.432705,4786770.636731,4815824.628514,CNAF
Job10387,1,1123760.989030,4707000.131777,4707000.131984,4815982.436949,CERN
Job10403,1,1123882.151650,4716000.272476,4786142.259908,4817622.276416,SARA
Job10408,1,1123977.439990,4718000.131984,4718000.132191,4817766.717755,CERN
Job10390,1,1123791.492150,4707000.131777,4707000.131984,4819102.207079,CERN
Job10370,1,1123670.243550,4703000.131570,4703000.131777,4819343.907144,CERN
Job10431,1,1124184.011480,4724000.132191,4724000.132398,4819533.432506,CERN
Job10459,1,1124390.240600,4731000.132398,4731000.132605,4819597.708619,CERN
Job10421,1,1124076.667090,4720000.431623,4720000.432705,4821076.494184,CNAF
Job10465,1,1124415.363120,4735000.336502,4735000.337585,4821657.887604,GRIDKA
Job10394,1,1123812.322380,4707000.978203,4707000.981450,4821665.784580,RAL
Job10442,1,1124293.034960,4727000.338667,4727000.339749,4822288.805753,IN2P3
Job10542,1,1125102.388960,4770000.435953,4770014.821286,4823228.692115,CNAF
Job10505,1,1124840.326870,4750000.132812,4750000.133019,4823655.308427,CERN
Job10547,1,1125167.448670,4770000.991192,4772054.773322,4823810.582373,RAL
Job10658,1,1212589.881410,4820000.134054,4820057.671263,4824748.762662,CERN
Job10496,1,1124776.227500,4748000.280383,4748000.281466,4826174.903999,RRCKI
Job10618,1,1212156.077260,4807000.996605,4807452.114588,4827352.567088,RAL
Job10413,1,1124014.395270,4720000.279301,4794114.801647,4827552.822442,RRCKI
Job10460,1,1124391.906740,4731000.132398,4731000.132605,4827612.167886,CERN
Job10479,1,1124580.450510,4738000.132605,4738000.132812,4827904.817374,CERN
Job10472,1,1124517.080960,4736000.146301,4736000.147383,4827929.331259,PIC
Job10424,1,1124098.096700,4723000.983615,4723000.987945,4828060.609191,RAL
Job10430,1,1124160.432610,4724000.132191,4724000.132398,4828197.544227,CERN
Job10596,1,1211947.191780,4801000.133640,4802878.081378,4828987.074393,CERN
Job10563,1,1211718.596390,4775000.133226,4824452.192915,4829421.440916,CERN
Job10471,1,1124497.889600,4736000.146301,4736000.147383,4829978.918597,PIC
Job10444,1,1124321.830150,4728000.985780,4728000.987945,4829981.233893,RAL
Job10477,1,1124564.365590,4738000.132605,4738000.132812,4830255.267160,CERN
Job10614,1,1212139.761400,4803000.438118,4803019.760807,4830274.750341,CNAF
Job10461,1,1124392.214720,4735000.336502,4735000.337585,4830460.218902,GRIDKA
Job10500,1,1124813.454300,4748000.989027,4748000.990110,4830842.862656,RAL
Job10510,1,1124884.449890,4754000.339749,4754000.340832,4832345.981318,IN2P3
Job10437,1,1124240.539870,4727000.335420,4727000.336502,4832510.846311,GRIDKA
Job10507,1,1124854.844650,4750000.132812,4750000.133019,4832548.283204,CERN
Job10485,1,1124684.312460,4743000.987945,4743000.990110,4832970.473249,RAL
Job10458,1,1124389.696670,4731000.132398,4731000.132605,4834407.954159,CERN
Job10490,1,1124709.404750,4746000.434870,4746000.437035,4834721.972786,CNAF
Job10506,1,1124840.793490,4750000.132812,4750000.133019,4834725.085273,CERN
Job10602,1,1212012.666230,4801000.994440,4805938.483545,4834926.716507,RAL
Job10469,1,1124466.524640,4735000.432705,4735000.433788,4835949.593342,CNAF
Job10478,1,1124565.222790,4738000.132605,4738000.132812,4835955.906330,CERN
Job10502,1,1124820.911560,4748000.989027,4748000.990110,4836335.973949,RAL
Job10526,1,1124982.356030,4761000.337585,4761000.338667,4836574.801953,GRIDKA
Job10638,1,1212400.897670,4813000.133847,4813043.674858,4836590.989477,CERN
Job10572,1,1211761.239690,4782000.341914,4782000.342997,4837273.707367,IN2P3
Job10456,1,1124386.486590,4731000.132398,4731000.132605,4837782.512645,CERN
Job10540,1,1125097.692050,4770000.435953,4770000.437035,4837983.507119,CNAF
Job10399,1,1123859.933410,4711000.979285,4813096.246151,4838010.238174,RAL
Job10494,1,1124738.423040,4748000.280383,4748000.281466,4838561.809670,RRCKI
Job10429,1,1124147.371360,4724000.132191,4832957.779765,4839933.780327,CERN
Job10486,1,1124686.740290,4746000.434870,4746000.437035,4841616.068202,CNAF
Job10543,1,1125114.088430,4770000.435953,4770000.437035,4842642.900271,CNAF
Job10519,1,1124950.442250,4759000.990110,4759000.991192,4842921.755618,RAL
Job10568,1,1211749.158190,4778000.338667,4778000.339749,4843586.976315,GRIDKA
Job9404,1,1040395.617310,4263000.862919,4813949.434929,4844405.567400,RAL
Job10629,1,1212275.296470,4812000.282548,4812234.110346,4844492.149612,RRCKI
Job10640,1,1212418.339800,4813000.133847,4813038.742448,4844552.582474,CERN
Job10483,1,1124647.233980,4743000.987945,4743000.990110,4844554.025643,RAL
Job9412,1,1040447.955490,4269000.253262,4826431.778973,4844594.135249,SARA
Job10520,1,1124950.568790,4759000.990110,4759000.991192,4846554.394073,RAL
Job10562,1,1125315.697820,4775000.133226,4824452.192915,4846935.802537,CERN
Job10462,1,1124395.634590,4735000.336502,4735000.337585,4848311.563543,GRIDKA
Job10497,1,1124795.762070,4748000.989027,4748000.990110,4849018.946176,RAL
Job10513,1,1124893.996230,4754000.339749,4754000.340832,4849350.361443,IN2P3
Job10530,1,1125003.336650,4764000.133019,4764000.133226,4849470.867714,CERN
Job10653,1,1212547.098140,4820000.134054,4829723.456780,4849819.529681,CERN
Job10491,1,1124724.930630,4746000.434870,4746000.437035,4850098.742700,CNAF
Job10672,1,1212726.366230,4833001.002558,4844883.585175,4850484.471654,RAL
Job10544,1,1125124.293990,4770000.991192,4770000.992275,4850675.893362,RAL
Job10541,1,1125101.962770,4770000.435953,4770000.437035,4850936.990680,CNAF
Job10651,1,1212510.508890,4820000.134054,4820409.216170,4850985.433694,CERN
Job10545,1,1125142.587820,4770000.991192,4770000.992275,4851110.646809,RAL
Job10662,1,1212647.019230,4824000.998228,4824192.979924,4851475.215612,RAL
Job10600,1,1211980.138740,4801000.994440,4801177.589538,4851843.094408,RAL
Job10625,1,1212234.954670,4808000.342997,4845935.918950,4852219.197534,IN2P3
Job10616,1,1212143.212020,4807000.996605,4807452.114588,4852557.930054,RAL
Job10501,1,1124816.441310,4748000.989027,4748000.990110,4852654.531837,RAL
Job10655,1,1212560.368350,4820000.134054,4820409.216170,4852987.426241,CERN
Job10511,1,1124888.674970,4754000.339749,4811092.732412,4853110.890565,IN2P3
Job10470,1,1124496.227170,4735000.432705,4735000.433788,4853852.948000,CNAF
Job10660,1,1212611.732410,4824000.998228,4835072.769922,4853899.041576,RAL
Job10556,1,1125254.021340,4773000.281466,4773000.282548,4854292.108641,RRCKI
Job10580,1,1211796.635300,4787000.133433,4821420.341016,4854307.050982,CERN
Job10527,1,1124990.547520,4761000.337585,4761000.338667,4855731.042331,GRIDKA
Job10515,1,1124932.229110,4759000.274641,4759000.275723,4856379.046651,SARA
Job10146,1,1045478.688750,4608000.269228,4835226.619592,4856706.300054,SARA
Job10555,1,1125241.055230,4773000.281466,4773000.282548,4857738.290962,RRCKI
Job9449,1,1040708.292410,4287000.865084,4839886.804232,4857802.417789,RAL
Job10693,1,1212905.586650,4839000.283991,4839198.026791,4857876.587193,RRCKI
Job10525,1,1124979.800120,4761000.337585,4761000.338667,4858050.859060,GRIDKA
Job10537,1,1125061.191220,4770000.340832,4827261.709255,4858630.164214,IN2P3
Job10518,1,1124947.409240,4759000.274641,4759000.275723,4859329.237213,SARA
Job10681,1,1212791.376900,4836000.442448,4836014.090778,4859584.479647,CNAF
Job10539,1,1125096.535620,4770000.435953,4827263.071835,4859729.365011,CNAF
Job10639,1,1212403.881610,4813000.133847,4813047.660796,4859818.932415,CERN
Job10560,1,1125304.375850,4775000.133226,4831360.312144,4859857.141692,CERN
Job10679,1,1212782.365980,4835000.134468,4835014.518925,4860147.444543,CERN
Job10548,1,1125173.226890,4770000.991192,4770000.992275,4860307.200092,RAL
Job10552,1,1125216.702380,4771000.147383,4828136.149851,4860318.410497,PIC
Job10443,1,1124297.887740,4727000.338667,4839939.643923,4860541.652025,IN2P3
Job10623,1,1212221.540250,4808000.342997,4858422.832122,4860947.461872,IN2P3
Job10489,1,1124698.475900,4746000.434870,4746000.437035,4861037.480927,CNAF
Job10583,1,1211821.247250,4787000.133433,4787000.133640,4861095.704964,CERN
Job10727,1,1213180.914610,4853000.134882,4853217.446524,4861727.307966,CERN
Job10718,1,1213122.016040,4852001.005806,4854252.528235,4861902.559087,RAL
Job10531,1,1125005.531760,4764000.133019,4764000.133226,4861996.922136,CERN
Job10652,1,1212519.148660,4820000.134054,4820060.525521,4862542.169920,CERN
Job10685,1,1212827.922980,4837000.342095,4841018.178131,4863186.780814,GRIDKA
Job10673,1,1212744.084100,4833001.002558,4833229.377665,4863424.521559,RAL
Job10528,1,1124995.635060,4761000.337585,4761000.338667,4863641.311803,GRIDKA
Job10585,1,1211872.442690,4793000.339749,4793000.340832,4863849.529954,GRIDKA
Job10694,1,1212910.575270,4839000.283991,4839034.107337,4864732.040164,RRCKI
Job10569,1,1211751.963780,4782000.341914,4782000.342997,4865606.033759,IN2P3
Job10705,1,1213012.391410,4845001.003641,4845181.835129,4865780.155007,RAL
Job10516,1,1124933.755330,4759000.274641,4759000.275723,4865954.468993,SARA
Job10538,1,1125091.405840,4770000.340832,4770000.341914,4866835.982591,IN2P3
Job10726,1,1213175.697090,4853000.134882,4860313.637128,4866967.503182,CERN
Job10610,1,1212108.949770,4803000.438118,4848158.903383,4867207.502941,CNAF
Job10682,1,1212798.117490,4836000.442448,4837604.702614,4867521.094917,CNAF
Job10564,1,1211721.323540,4778000.338667,4778000.339749,4868187.471196,GRIDKA
Job10744,1,1213325.310540,4862000.135089,4862021.477996,4868333.062326,CERN
Job10574,1,1211765.839250,4785000.993357,4785000.995522,4868369.223493,RAL
Job10671,1,1212702.490700,4833001.002558,4844883.585175,4869708.751763,RAL
Job10628,1,1212268.409890,4812000.282548,4850386.278849,4869865.758561,RRCKI
Job10577,1,1211786.951280,4785000.993357,4840779.364768,4869873.672140,RAL
Job10729,1,1213195.126550,4861000.148466,4866741.362166,4869912.991745,PIC
Job10588,1,1211900.150980,4793000.339749,4793000.340832,4870354.009757,GRIDKA
Job10126,1,1045316.497790,4601000.129292,4846745.105277,4870645.342261,CERN
Job10688,1,1212842.049410,4837000.342095,4837017.254128,4871469.608094,GRIDKA
Job10766,1,1213502.778970,4866000.280053,4866426.090487,4872287.959038,SARA
Job10570,1,1211759.138610,4782000.341914,4782000.342997,4872589.736066,IN2P3
Job10558,1,1125303.218960,4773000.281466,4773000.282548,4872607.435789,RRCKI
Job9593,1,1041703.593970,4353000.124324,4846822.136335,4873714.220640,CERN
Job9410,1,1040429.789540,4269000.253262,4826431.778973,4874243.911943,SARA
Job9613,1,1041797.357260,4359000.892146,4856694.929717,4875418.866292,RAL
Job10713,1,1213081.600770,4851000.443530,4869425.115089,4875554.988250,CNAF
Job10664,1,1212653.182530,4829000.134261,4848645.094491,4875616.501183,CERN
Job10646,1,1212468.394430,4818000.278971,4848110.131916,4875751.111704,SARA
Job10621,1,1212217.595070,4808000.342997,4858422.832122,4876083.482194,IN2P3
Job10599,1,1211966.691400,4801000.994440,4801000.995522,4876124.557069,RAL
Job10636,1,1212363.962000,4813000.133847,4813000.134054,4876728.646364,CERN
Job10701,1,1212997.440960,4845001.003641,4849560.475630,4876752.652626,RAL
Job10749,1,1213347.534100,4862000.135089,4862021.477996,4877050.036198,CERN
Job10690,1,1212895.273250,4839000.283991,4844768.527940,4877858.687438,RRCKI
Job10589,1,1211904.021270,4793000.437035,4793000.438118,4878250.819702,CNAF
Job10554,1,1125223.837180,4773000.281466,4773000.282548,4878490.201453,RRCKI
Job10566,1,1211737.428310,4778000.338667,4778000.339749,4878915.635766,GRIDKA
Job10553,1,1125219.352780,4771000.147383,4771000.148466,4879251.424723,PIC
Job10587,1,1211893.269690,4793000.339749,4793000.340832,4879353.635921,GRIDKA
Job10592,1,1211933.204390,4793000.437035,4793000.438118,4879372.011328,CNAF
Job10594,1,1211939.548540,4801000.133640,4801000.133847,4879445.801913,CERN
Job10736,1,1213248.147060,4861000.348409,4861016.370967,4879484.788274,IN2P3
Job10719,1,1213127.059350,4852001.005806,4852208.268331,4879990.368914,RAL
Job10635,1,1212355.998930,4812000.341012,4812017.253226,4880136.720642,GRIDKA
Job10603,1,1212020.168690,4801000.994440,4849955.029207,4880877.559290,RAL
Job10593,1,1211934.456630,4793000.437035,4793000.438118,4880948.592427,CNAF
Job10575,1,1211780.004250,4785000.993357,4785000.995522,4881040.618736,RAL
Job10632,1,1212305.299080,4812000.341012,4878083.389433,4881176.512083,GRIDKA
Job10702,1,1212999.632630,4845001.003641,4864276.485055,4881229.629365,RAL
Job10647,1,1212473.035290,4818000.278971,4818000.282218,4881283.751794,SARA
Job10573,1,1211764.644120,4782000.341914,4782000.342997,4881340.788346,IN2P3
Job10714,1,1213085.224720,4851000.443530,4851027.739108,4881782.992696,CNAF
Job10751,1,1213356.272960,4864000.343177,4864061.686939,4882023.728476,GRIDKA
Job10536,1,1125053.092290,4770000.340832,4770000.341914,4882192.256727,IN2P3
Job10590,1,1211915.928870,4793000.437035,4793000.438118,4882207.057488,CNAF
Job10561,1,1125306.021920,4775000.133226,4831360.312144,4882957.456417,CERN
Job10715,1,1213090.162870,4851000.443530,4851027.739108,4883515.602818,CNAF
Job10755,1,1213382.981560,4864000.343177,4864069.377714,4883817.652660,GRIDKA
Job10617,1,1212151.532830,4807000.996605,4807000.998770,4884387.694673,RAL
Job10604,1,1212031.644410,4801000.994440,4801000.995522,4884535.894822,RAL
Job10633,1,1212330.365340,4812000.341012,4812000.342275,4884821.578435,GRIDKA
Job10738,1,1213253.251700,4861001.006888,4865392.280325,4884898.710814,RAL
Job10221,1,1045982.374080,4637000.273888,4851101.168779,4885876.652331,RRCKI
Job10761,1,1213445.608000,4865000.285074,4868296.410679,4886019.848387,RRCKI
Job10532,1,1125020.600570,4764000.133019,4764000.133226,4886042.769040,CERN
Job10630,1,1212280.045660,4812000.282548,4812000.283631,4886862.423476,RRCKI
Job10711,1,1213059.246040,4851000.443530,4857605.977593,4886959.373045,CNAF
Job10759,1,1213413.395140,4865000.285074,4865037.676246,4887049.077082,RRCKI
Job10733,1,1213235.407640,4861000.348409,4884935.499489,4887276.611160,IN2P3
Job10754,1,1213376.866210,4864000.343177,4864061.686939,4887413.889759,GRIDKA
Job10571,1,1211759.582430,4782000.341914,4782000.342997,4887584.028504,IN2P3
Job10576,1,1211781.295530,4785000.993357,4785000.995522,4887856.614102,RAL
Job10750,1,1213353.702040,4864000.343177,4864061.686939,4887983.046340,GRIDKA
Job10674,1,1212761.418190,4833001.002558,4838917.980335,4888727.328417,RAL
Job10776,1,1213688.433210,4870001.007971,4870047.433954,4889134.030958,RAL
Job10777,1,1213701.475480,4870001.007971,4870047.433954,4889208.881566,RAL
Job10717,1,1213095.661920,4852001.005806,4858606.540951,4889440.722179,RAL
Job10748,1,1213342.282180,4862000.135089,4867424.690913,4889488.171793,CERN
Job10608,1,1212090.025020,4802000.275723,4802000.276806,4889974.078969,SARA
Job10644,1,1212449.607390,4816000.441365,4816000.444612,4890088.639927,CNAF
Job10557,1,1125281.041430,4773000.281466,4773000.282548,4890195.086706,RRCKI
Job10597,1,1211953.454840,4801000.133640,4801000.133847,4890289.506455,CERN
Job10757,1,1213398.912910,4865000.285074,4865021.628857,4891284.523087,RRCKI
Job10605,1,1212043.965960,4802000.275723,4802000.276806,4891693.089346,SARA
Job10591,1,1211931.562750,4793000.437035,4793000.438118,4892214.174016,CNAF
Job10620,1,1212196.607300,4807000.996605,4807000.998770,4893520.605855,RAL
Job10783,1,1213747.355680,4874000.135296,4874590.825372,4894571.416072,CERN
Job10641,1,1212421.426990,4816000.441365,4816000.444612,4894775.314842,CNAF
Job10595,1,1211940.524710,4801000.133640,4801000.133847,4895883.163568,CERN
Job10707,1,1213029.349360,4850000.347327,4859988.242893,4897580.171290,IN2P3
Job10584,1,1211830.816640,4793000.339749,4793000.340832,4897677.937469,GRIDKA
Job10837,1,1214257.457440,4892000.287239,4892386.001103,4898399.982545,RRCKI
Job10656,1,1212570.158870,4820000.134054,4820000.134261,4899221.748142,CERN
Job10626,1,1212242.767600,4812000.282548,4812000.283631,4899483.367383,RRCKI
Job10611,1,1212112.622730,4803000.438118,4803000.439200,4899829.997415,CNAF
Job10830,1,1214201.746890,4890001.011218,4894194.670732,4900067.462597,RAL
Job10789,1,1213836.127800,4880000.349492,4880052.847187,4900220.369767,IN2P3
Job10598,1,1211954.136870,4801000.133640,4801000.133847,4900384.971216,CERN
Job10764,1,1213491.367050,4866000.280053,4866395.158286,4900653.416181,SARA
Job10832,1,1214206.056170,4890001.011218,4894194.670732,4900949.755200,RAL
Job10790,1,1213836.779650,4880000.349492,4880053.317620,4901453.880990,IN2P3
Job10663,1,1212649.108560,4824000.998228,4824000.999852,4901468.688387,RAL
Job10781,1,1213729.904780,4874000.135296,4874591.909276,4901723.700076,CERN
Job10661,1,1212639.509370,4824000.998228,4824000.999852,4901975.925560,RAL
Job10735,1,1213243.875990,4861000.348409,4866745.658378,4902271.810153,IN2P3
Job10696,1,1212938.226340,4845000.134675,4849285.777707,4902442.638098,CERN
Job10816,1,1214066.896070,4885001.010136,4885618.533555,4903558.253270,RAL
Job10794,1,1213895.294110,4881001.009053,4883830.715250,4903565.927819,RAL
Job10791,1,1213845.363570,4880000.349492,4883105.921769,4903773.141750,IN2P3
Job10606,1,1212055.894350,4802000.275723,4802000.276806,4903808.243071,SARA
Job10780,1,1213727.844150,4874000.135296,4874638.423044,4903862.925846,CERN
Job10631,1,1212293.633150,4812000.341012,4812000.342275,4904712.574350,GRIDKA
Job10654,1,1212551.489360,4820000.134054,4820000.134261,4905501.282037,CERN
Job10669,1,1212674.474110,4829000.134261,4829000.134468,4906370.614044,CERN
Job10578,1,1211792.839130,4785000.993357,4785000.995522,4906817.043820,RAL
Job10708,1,1213031.853720,4850000.347327,4859988.242893,4907526.932220,IN2P3
Job10821,1,1214104.952610,4886000.286156,4886012.757255,4907584.995705,RRCKI
Job10784,1,1213769.073360,4880000.344260,4880205.390507,4907605.203856,GRIDKA
Job10586,1,1211876.620190,4793000.339749,4793000.340832,4908552.492703,GRIDKA
Job10624,1,1212222.722970,4808000.342997,4808000.344079,4908933.346155,IN2P3
Job10650,1,1212492.233660,4818000.278971,4818000.282218,4909494.804487,SARA
Job10642,1,1212425.716810,4816000.441365,4816000.444612,4909557.242301,CNAF
Job10637,1,1212364.866870,4813000.133847,4813000.134054,4909734.466708,CERN
Job10271,1,1046349.392830,4657000.334337,4851912.648624,4911027.505093,IN2P3
Job10809,1,1214018.676510,4885000.345342,4886428.056128,4911750.985627,GRIDKA
Job10619,1,1212181.124510,4807000.996605,4807000.998770,4911983.751583,RAL
Job10607,1,1212073.778370,4802000.275723,4802000.276806,4912132.396457,SARA
Job10849,1,1214363.295580,4898000.350574,4898026.599963,4913626.429798,IN2P3
Job10282,1,1046473.541010,4663000.971167,4891638.930090,4914312.963957,RAL
Job10734,1,1213240.508410,4861000.348409,4884935.499489,4914350.803465,IN2P3
Job10699,1,1212967.703690,4845000.134675,4845000.134882,4914606.400680,CERN
Job10670,1,1212688.526080,4833001.002558,4833001.006888,4914663.929372,RAL
Job10817,1,1214070.261940,4885001.010136,4885618.533555,4916073.059260,RAL
Job10805,1,1214003.642690,4883000.135503,4883254.759404,4916410.386448,CERN
Job10795,1,1213903.701020,4881001.009053,4883830.715250,4916414.033926,RAL
Job10643,1,1212445.547920,4816000.441365,4816000.444612,4916531.588536,CNAF
Job10648,1,1212473.779000,4818000.278971,4818000.282218,4916803.988491,SARA
Job10689,1,1212860.795510,4837000.342095,4837000.343177,4916986.562385,GRIDKA
Job10678,1,1212776.820980,4835000.134468,4835000.134675,4917722.201216,CERN
Job10687,1,1212837.119940,4837000.342095,4837000.343177,4919079.653131,GRIDKA
Job10848,1,1214352.457750,4896000.135710,4899759.717972,4919307.014400,CERN
Job10668,1,1212671.486440,4829000.134261,4829000.134468,4919865.228432,CERN
Job10165,1,1045619.720700,4615000.129706,4869891.198227,4920290.098063,CERN
Job10728,1,1213181.640360,4861000.148466,4865519.929184,4920429.249264,PIC
Job10659,1,1212598.461090,4824000.998228,4824000.999852,4920570.362136,RAL
